[4.578549421470127e-11, 4.6854173040831144e-11, 6.117118984013438e-11, 6.729528877635451e-11, 6.375546481612037e-11, 5.958430424562264e-11, 5.888091692578503e-11, 6.188093199567618e-11, 5.623996483044582e-11, 6.620106823675066e-11, 6.913727640515885e-11, 5.637245449424085e-11, 7.081322124771875e-11, 6.816205274565983e-11, 6.60905875861797e-11, 6.94929166732831e-11]
[6.364376285399792e-11, 5.60824363826797e-11, 6.383507223083851e-11, 6.783795942704613e-11, 6.103344944088302e-11, 5.776244799357981e-11, 6.686690262290424e-11, 6.594948132333353e-11, 5.909156172329319e-11, 6.721138875966699e-11, 6.672978139102908e-11, 7.106847538611555e-11, 6.576808897892371e-11, 6.98632707140562e-11, 5.561898550146156e-11, 6.637532715981072e-11]
[5.28787434505523e-11, 5.3370916976747325e-11, 5.595522877200672e-11, 5.634156360300566e-11, 5.879872817975083e-11, 6.901591551243061e-11, 5.252511579685201e-11, 5.1384364831699074e-11, 5.498278358946096e-11, 5.586736953784526e-11, 6.544448619139172e-11, 5.99663850188754e-11, 4.9401383696163516e-11, 7.184286876646379e-11, 5.2534607198776014e-11, 5.911576670162832e-11]
[4.889945321323886e-11, 4.984370164482383e-11, 5.390238635939579e-11, 4.250252757297483e-11, 4.388329902021654e-11, 4.514647354573883e-11, 5.1363015300474094e-11, 5.135683212856279e-11, 5.728545880081976e-11, 5.4044980797492817e-11, 5.937511491802474e-11, 5.011454643144572e-11, 5.114301584723654e-11, 7.092160091491764e-11, 4.781166093241816e-11, 6.29897991703056e-11]
[4.8848077694679875e-11, 5.788307788623088e-11, 4.390637687589851e-11, 5.0845110015459895e-11, 5.4923015684666736e-11, 4.9705750773853265e-11, 4.9228520366826354e-11, 5.083785543109037e-11, 5.744815519624552e-11, 5.1021508135803e-11, 4.970581763666257e-11, 6.526292798512586e-11, 6.827786106816601e-11, 6.353577459592808e-11, 3.743636164876117e-11, 6.872449152348666e-11]
[4.4947779803347996e-11, 4.4207259393166754e-11, 5.1179706456031085e-11, 4.9088150409663906e-11, 4.8063082111924654e-11, 5.125659766625358e-11, 5.44561311515185e-11, 4.91852669561103e-11, 7.015649091503248e-11, 5.658193343648309e-11, 5.856582834789848e-11, 5.925153478861127e-11, 6.400644500782781e-11, 6.290572223536963e-11, 5.048661511691647e-11, 3.9342117399006664e-11]
[6.238698167704385e-11, 5.6254137167395006e-11, 5.7810957771665525e-11, 6.307315940956181e-11, 6.251891985955276e-11, 5.2301227584882745e-11, 6.925683490028051e-11, 6.541819264768077e-11, 5.1265928687560554e-11, 7.063005595060037e-11, 6.872791564342591e-11, 4.400618984519167e-11, 7.369310374346944e-11, 4.4035860390665466e-11, 6.807281076787073e-11, 6.265226040438701e-11]
[6.83320045937763e-11, 6.469799848699811e-11, 6.504338308406919e-11, 6.481726306319958e-11, 5.506959169979801e-11, 6.921649545788449e-11, 5.999974322573977e-11, 5.948097186112775e-11, 6.917200473208634e-11, 6.11384146672169e-11, 6.912056282665284e-11, 6.975684278443864e-11, 5.6050142467503736e-11, 5.332481538353336e-11, 7.175854300483775e-11, 5.023009461340338e-11]
[6.217277615134404e-11, 6.095407456662638e-11, 6.28934201423195e-11, 6.282456439517827e-11, 6.327390831894117e-11, 6.118318854304761e-11, 6.64499111029273e-11, 5.4786226478378935e-11, 6.664825082082528e-11, 5.636664258039135e-11, 5.8071410047901156e-11, 5.425584544528903e-11, 5.5632778439160534e-11, 6.47043031840942e-11, 4.706014803752557e-11, 6.103879444584308e-11]
[5.065566351838085e-11, 4.609473715984186e-11, 4.884059452908263e-11, 5.551174893786774e-11, 5.0776716881797e-11, 5.2467266831308734e-11, 5.683431911231612e-11, 6.634278108879216e-11, 5.626025450741927e-11, 5.613511121159272e-11, 6.989837300589898e-11, 6.911006710160649e-11, 5.841599903340764e-11, 5.500962706851188e-11, 4.842903727453437e-11, 5.995208338749491e-11]
[5.6639577174113905e-11, 4.961125910640821e-11, 5.5493137739258566e-11, 5.322591410257943e-11, 5.75921608046662e-11, 4.79102688652129e-11, 4.435647208344793e-11, 4.277092717826982e-11, 4.951057255093151e-11, 4.676777507834489e-11, 4.3468796596832476e-11, 6.960652045264108e-11, 5.113447031486482e-11, 5.221228259668762e-11, 6.114930820141533e-11, 4.4967190176093105e-11]
[5.127302878436265e-11, 6.433844328224472e-11, 4.8036212834845126e-11, 5.6488139245880195e-11, 5.867574811288057e-11, 6.566479047929998e-11, 5.975404341835134e-11, 5.972161528377023e-11, 4.833124733024115e-11, 6.073405635613766e-11, 4.658424949742437e-11, 5.0199404006245657e-11, 5.025759896591672e-11, 4.9355437932657295e-11, 4.502881861337401e-11, 6.476484742800078e-11]
[4.8646945498368734e-11, 6.835246085168594e-11, 6.990967137998905e-11, 4.5728100985540536e-11, 6.184793963943983e-11, 4.928036519940734e-11, 6.069476477978843e-11, 6.658207523956568e-11, 6.544037107698447e-11, 4.6653273615352664e-11, 4.321137874239364e-11, 4.7873701900554754e-11, 4.99661351950044e-11, 5.1435459968353106e-11, 4.3173215981261696e-11, 7.068931861672133e-11]
[5.2152249529920213e-11, 5.017640586735213e-11, 6.513767570765317e-11, 5.679315926114908e-11, 5.3460233508653276e-11, 5.051208856285903e-11, 6.135258199619082e-11, 4.656770297677066e-11, 6.500947073744149e-11, 5.251245045859308e-11, 4.935924460171478e-11, 6.479139782111883e-11, 4.447978983930339e-11, 5.025627710257527e-11, 6.12724936109868e-11, 5.197039442167583e-11]
[6.783473575772832e-11, 6.191373485809209e-11, 6.36956388388873e-11, 6.704749873664313e-11, 6.313388715664547e-11, 6.703915652131453e-11, 6.446573218211505e-11, 6.488382329104535e-11, 6.777661006849259e-11, 6.517526450752655e-11, 6.898918123480201e-11, 6.838473936198795e-11, 6.872126917877889e-11, 7.228341474126333e-11, 6.540932053654377e-11, 6.856798084093188e-11]
[6.840952493103112e-11, 6.10571693533702e-11, 6.156098779628677e-11, 6.35488518048584e-11, 6.942041784293674e-11, 7.15724708514588e-11, 6.395196644585484e-11, 6.974218066330638e-11, 6.58134486035526e-11, 6.847470451212856e-11, 7.114755563324844e-11, 7.059415490361057e-11, 6.256781242289719e-11, 6.333850721007239e-11, 7.255711928871994e-11, 6.005086172186134e-11]
[6.56609234898134e-11, 5.916337210520591e-11, 6.834959433486943e-11, 6.442301764486692e-11, 6.872243902027539e-11, 6.348292025664333e-11, 6.060910324354808e-11, 6.680340060168976e-11, 6.931107708355592e-11, 5.90225368562985e-11, 6.810737705464747e-11, 6.064390056888042e-11, 6.471607729787032e-11, 6.678126670519303e-11, 6.73490239393612e-11, 6.768448594896771e-11]
[5.508463279633157e-11, 5.638644282658202e-11, 7.006841491337048e-11, 6.884150162872728e-11, 6.186494473615462e-11, 6.165224607215886e-11, 6.07041079084916e-11, 6.851928823100592e-11, 6.830596620602092e-11, 6.645446624315348e-11, 7.015307474736098e-11, 6.559631812430235e-11, 6.501377361332912e-11, 6.841037130295411e-11, 5.990269111828144e-11, 5.650447630529855e-11]
[4.5233701153804844e-11, 4.9323219217798375e-11, 5.3585859853110935e-11, 6.624622718093058e-11, 5.051690107318336e-11, 5.848265263917553e-11, 5.406919499935901e-11, 5.994357872999654e-11, 5.926594802744736e-11, 5.590601715741576e-11, 6.034996327344612e-11, 5.474247749310497e-11, 7.073596393419846e-11, 5.998615818225327e-11, 4.707683943866633e-11, 6.377297081297448e-11]
[4.539431470166824e-11, 6.912734609450043e-11, 5.181519671871671e-11, 4.7828971534664376e-11, 4.931055905191261e-11, 6.82479541158056e-11, 4.63142238582446e-11, 5.240556660853668e-11, 5.735383014553186e-11, 6.425480237855219e-11, 5.883309036353998e-11, 6.515294668552782e-11, 6.512086989539357e-11, 5.934760430210074e-11, 6.838169064178723e-11, 6.245108520979016e-11]
[6.088220655334814e-11, 6.638799006842161e-11, 6.028160400214936e-11, 5.235980094843234e-11, 4.930442165355562e-11, 5.877465214315033e-11, 4.6752734061948514e-11, 4.983688059643499e-11, 4.216439898177423e-11, 4.605001500562214e-11, 4.5128486995279884e-11, 4.7723318664808846e-11, 6.64123133638404e-11, 5.2347752937712945e-11, 5.802273404763563e-11, 6.163419088306172e-11]
[4.936806574814531e-11, 4.879407675945252e-11, 6.575310963686357e-11, 5.19727583315693e-11, 6.93480191817385e-11, 4.6468377643311263e-11, 5.1070462316180076e-11, 4.11131103390036e-11, 4.764170521503069e-11, 7.083087349919542e-11, 5.2289314331036084e-11, 4.727686713112808e-11, 4.343740853197674e-11, 4.5262174084931915e-11, 5.6437587034778994e-11, 4.8476988707134485e-11]
[4.478202387520407e-11, 5.2684184732962774e-11, 5.1209950033003744e-11, 5.655612449481806e-11, 4.750684353049895e-11, 5.004559823755065e-11, 5.94405831831842e-11, 6.449487815177503e-11, 5.844099040044158e-11, 6.122386934495506e-11, 6.984910952562703e-11, 6.478221437356598e-11, 5.239442785697486e-11, 4.8616282406876445e-11, 4.325889069640781e-11, 6.144808221812229e-11]
[4.957969422479639e-11, 5.1116537533682124e-11, 6.899201042178296e-11, 5.269367152889847e-11, 6.596418909893966e-11, 5.6403204379560556e-11, 5.864607116547846e-11, 5.989538855250889e-11, 5.419134017928388e-11, 6.060925440354298e-11, 6.123034356490222e-11, 5.5944650452299954e-11, 5.53719506089893e-11, 5.749173874967476e-11, 6.597991355000496e-11, 4.8784890384296975e-11]
[4.787149248271216e-11, 4.918495180373542e-11, 5.379298644469599e-11, 5.3282776127392686e-11, 4.557941056034143e-11, 4.749455344057851e-11, 6.967018795450607e-11, 6.729521047271693e-11, 4.475038624938548e-11, 5.723419795944964e-11, 7.048961976008811e-11, 5.6956493894510356e-11, 4.775326106184229e-11, 4.6470185373035146e-11, 5.14403864683339e-11, 3.9376109639861395e-11]
[4.643062928664791e-11, 4.713283883805389e-11, 4.9130265287556144e-11, 5.2422099510721255e-11, 5.1593196473339775e-11, 4.653712756351346e-11, 4.9891876491410843e-11, 6.073979267757137e-11, 5.882033708898778e-11, 6.923281877846103e-11, 5.884958420226964e-11, 7.106090939295603e-11, 6.031759673172243e-11, 5.447627474690116e-11, 5.3983941044677386e-11, 5.961392388310534e-11]
[4.444953100547722e-11, 4.731340585335857e-11, 5.4095606155504374e-11, 5.254316263033715e-11, 5.1111473697691435e-11, 5.496243426109342e-11, 4.8325156984734174e-11, 4.1007180731747134e-11, 3.9491078601359846e-11, 5.7277976074204605e-11, 5.260434146847207e-11, 6.862631663408767e-11, 4.814667228490901e-11, 4.5498925288913345e-11, 5.26895193202055e-11, 4.7904635946426773e-11]
[6.842180438836166e-11, 6.896004180668048e-11, 6.834072948569172e-11, 6.69385638953996e-11, 6.35994395524578e-11, 5.5691675427736136e-11, 7.052105182739146e-11, 6.03260663113238e-11, 7.081741808013576e-11, 7.009491318767636e-11, 6.115180115905373e-11, 7.35438815810532e-11, 5.5403696547698344e-11, 5.918237172698224e-11, 5.905493665625205e-11, 5.041852033127827e-11]
[5.945992673113094e-11, 6.036230136919087e-11, 7.086681066440122e-11, 7.10919650344088e-11, 6.313097988826852e-11, 4.904618048910135e-11, 5.1396241439533346e-11, 4.8699228467998664e-11, 4.828835034560089e-11, 4.986430914562928e-11, 5.153711194912026e-11, 4.492768934525954e-11, 5.605125854452442e-11, 5.4627226711626936e-11, 6.908212506440748e-11, 6.606562121039601e-11]
[4.5380189104792754e-11, 4.764746392880636e-11, 6.672934928607914e-11, 6.786275260559492e-11, 6.776679941627107e-11, 5.361302786753601e-11, 5.442888143314015e-11, 6.599577224627877e-11, 5.879416856796357e-11, 6.389367673157819e-11, 6.519322502973414e-11, 6.538944295884066e-11, 6.817559057647272e-11, 6.807840157703503e-11, 6.547782454946294e-11, 6.792753883751568e-11]
[5.6391339794924584e-11, 5.814006494194146e-11, 5.759307061374437e-11, 5.307778232284758e-11, 5.465176830101785e-11, 5.245747042808964e-11, 5.3470563538025954e-11, 5.986988628229714e-11, 6.222345181306012e-11, 5.1122314237769136e-11, 5.527536722908036e-11, 7.25473224662278e-11, 6.074977969993152e-11, 7.544051661283952e-11, 4.844292857170596e-11, 6.905651332123509e-11]
[5.4383465714093294e-11, 6.143937801577988e-11, 6.581079202464164e-11, 6.176210590233859e-11, 5.787187101811872e-11, 6.094128429863031e-11, 6.045733712588864e-11, 5.5948172700123205e-11, 5.4301499797418966e-11, 5.0984865313519196e-11, 5.236071188920367e-11, 5.660183238303784e-11, 5.2747348355493657e-11, 5.2672545950728754e-11, 5.867075406009892e-11, 6.606241270183912e-11]
[5.790926378944138e-11, 6.275326785472439e-11, 6.626055324755118e-11, 5.846768957133504e-11, 5.8196090814103974e-11, 6.590460518821802e-11, 6.363887260078872e-11, 6.342753536856649e-11, 6.805024250804969e-11, 6.930880537387437e-11, 6.520343619628351e-11, 6.367123374079428e-11, 6.926488276221495e-11, 6.46055450434025e-11, 5.657656363349473e-11, 5.987403172278728e-11]
[5.7250582891064666e-11, 5.314409803417661e-11, 7.19001808868398e-11, 7.478419129142663e-11, 6.52524935143568e-11, 6.515578159736838e-11, 6.154485077857386e-11, 6.636568441951229e-11, 6.44771373505648e-11, 6.800092792935234e-11, 6.191162712231195e-11, 6.795405881565124e-11, 6.049250519878341e-11, 5.829017221419137e-11, 6.439971281620949e-11, 4.943037422321385e-11]
[4.1912904385813074e-11, 4.932619250751093e-11, 6.595553449442863e-11, 5.4252307138650826e-11, 5.995645977007318e-11, 6.126313009390962e-11, 6.812359353298105e-11, 5.262393931818786e-11, 6.146212302481883e-11, 5.87963556682056e-11, 6.585622241385566e-11, 6.56809862570162e-11, 6.946935277299083e-11, 7.028722309018796e-11, 5.073835813671387e-11, 7.544256242737857e-11]
[4.890151313442164e-11, 3.795766694114655e-11, 4.863648993365564e-11, 5.869277331463065e-11, 5.792380505285018e-11, 5.5945062974229205e-11, 5.872274520280192e-11, 5.572750308805003e-11, 5.542831402206881e-11, 5.628287298749536e-11, 5.9253489388854e-11, 5.533526160523117e-11, 6.909205759718257e-11, 6.419081478872283e-11, 4.714455330128435e-11, 7.463136407701835e-11]
[4.5615975942346995e-11, 4.5937104401705343e-11, 5.069413076819415e-11, 6.881283947555028e-11, 5.0419497124677385e-11, 5.990798365822216e-11, 4.678338338350594e-11, 5.761781994563267e-11, 4.664997618784936e-11, 5.1193957865024684e-11, 5.85889025773594e-11, 5.749581421182093e-11, 5.0414485798873155e-11, 4.83590949381482e-11, 5.161876184636058e-11, 5.360929148022837e-11]
[6.227566811446485e-11, 6.120581609083676e-11, 6.377178072905286e-11, 6.755216652881589e-11, 6.15306134451142e-11, 6.796452626573789e-11, 6.515440190583607e-11, 5.647504022426226e-11, 6.124830998073809e-11, 6.866820868406566e-11, 6.81388157857132e-11, 7.350855699050655e-11, 6.783744524184338e-11, 6.711561126528395e-11, 7.2214620159735e-11, 5.867614370221959e-11]
[4.568438274558373e-11, 4.80200141448166e-11, 5.664354466119758e-11, 6.380472840657732e-11, 6.837228375264479e-11, 5.862752870632583e-11, 5.466063522219158e-11, 5.400580602650119e-11, 6.485974331435909e-11, 6.649525634557126e-11, 6.551130948704689e-11, 6.600116510041422e-11, 5.975237222211619e-11, 6.114204037919532e-11, 5.945344304900071e-11, 6.27196420204952e-11]
[5.199460885161051e-11, 6.039901714187605e-11, 5.697622442638042e-11, 5.6373302253282446e-11, 4.885073976595833e-11, 6.279324324254425e-11, 5.63677156355671e-11, 6.039269340251095e-11, 6.241364230641992e-11, 5.3097225319944676e-11, 5.2373209740342274e-11, 4.89007325894172e-11, 4.998906816493149e-11, 5.316780521014873e-11, 5.821170389639912e-11, 6.75230512658615e-11]
[5.210776939667912e-11, 5.477534833206938e-11, 5.238577833993717e-11, 5.546988439105747e-11, 4.997474686962839e-11, 5.1414756626669026e-11, 5.3284182421588916e-11, 6.864743189404781e-11, 6.35015893868488e-11, 6.963047520990516e-11, 6.841851381616124e-11, 6.936583221373917e-11, 7.013404186400297e-11, 6.461812978825793e-11, 5.626975940178553e-11, 6.884042812738449e-11]
[6.181887156527743e-11, 6.364507022833086e-11, 5.076107921024305e-11, 6.883108094020307e-11, 5.875276048360497e-11, 4.937775273679191e-11, 6.222540907093899e-11, 5.043833930905588e-11, 5.87325975088318e-11, 5.681485346678492e-11, 6.455719089295447e-11, 5.83667773760142e-11, 6.878155051814358e-11, 5.3507910256805026e-11, 4.16324774144101e-11, 5.6694732046267906e-11]
[4.409580313344128e-11, 5.5365849938749344e-11, 6.960845305007078e-11, 7.255072962693732e-11, 6.092888493714777e-11, 5.087662328818847e-11, 4.7145022076982645e-11, 6.557207662292534e-11, 5.363294117748099e-11, 6.015357459535636e-11, 7.044938059530528e-11, 7.006004996676563e-11, 5.756938551690462e-11, 5.85137039424994e-11, 5.700432304877397e-11, 5.743486199391004e-11]
[6.706099876260842e-11, 6.380898851242832e-11, 6.285234539244251e-11, 4.693219904472482e-11, 6.273846729625539e-11, 5.4614556837795045e-11, 5.092092483803315e-11, 4.5147394339285876e-11, 4.665963317682493e-11, 5.568128797166689e-11, 5.2992620275890735e-11, 4.741178424887063e-11, 3.8501597053549353e-11, 3.9157000852663505e-11, 6.514162804744332e-11, 4.516984208469287e-11]
[4.905682313305573e-11, 4.944298049344904e-11, 6.509040967139023e-11, 6.203176752092319e-11, 6.740930236671861e-11, 6.653789818930313e-11, 5.960253065549732e-11, 5.978945551894215e-11, 5.438729415610288e-11, 5.20087440152955e-11, 5.4001799628735e-11, 5.849908478321774e-11, 5.807840243761693e-11, 6.067110761650505e-11, 6.527171181298222e-11, 5.7756946676233344e-11]
[6.997199955916186e-11, 7.112160176137436e-11, 6.790838708593413e-11, 7.040204893277087e-11, 6.537890187183937e-11, 5.54524492983749e-11, 5.011163682172176e-11, 5.648708203322287e-11, 5.3759285719755853e-11, 5.263047292163142e-11, 5.853901204048112e-11, 6.656120055527376e-11, 4.887649632853989e-11, 4.789497489391689e-11, 7.242316420788424e-11, 6.482872838041023e-11]
[6.611097108435573e-11, 6.611267036681325e-11, 5.937385262390855e-11, 5.1370627931671844e-11, 5.315442462328757e-11, 5.5253422753488566e-11, 5.218481933153027e-11, 5.654215165920402e-11, 5.346297264767953e-11, 5.761144371128183e-11, 5.7590504733728686e-11, 5.0588482495781336e-11, 4.678164600455805e-11, 4.961472896995764e-11, 6.62311957169441e-11, 6.432073623589545e-11]
[5.2313477162823914e-11, 5.3963175201924395e-11, 5.445130934513193e-11, 5.046936179383007e-11, 5.7191057095194667e-11, 5.84574742496287e-11, 4.7487377666378744e-11, 4.8299077063724955e-11, 6.818732903747396e-11, 5.3828780966874716e-11, 6.713676140327313e-11, 7.198842130472039e-11, 5.258012311311187e-11, 5.1741183030899446e-11, 6.089258760178147e-11, 4.046764451995505e-11]
[7.025658227920882e-11, 4.972790162631186e-11, 6.813065927214903e-11, 4.924335470198882e-11, 4.2773072254012517e-11, 4.391717524272123e-11, 5.58465444747462e-11, 4.450714960234212e-11, 4.278370451880548e-11, 5.5009492337222624e-11, 6.244556383392603e-11, 6.141310730974886e-11, 4.4616238241244346e-11, 4.479757352051509e-11, 5.748594208394181e-11, 5.32892784751868e-11]
[5.070795803312309e-11, 5.998052025730774e-11, 6.807228114459582e-11, 7.066932063342644e-11, 6.002436661282548e-11, 5.557787020775247e-11, 4.7482172185824846e-11, 4.904980825135935e-11, 6.719788939973021e-11, 5.0165430103800825e-11, 5.09862957950458e-11, 5.867019688946082e-11, 7.155271873954944e-11, 5.4673909884768763e-11, 5.488665142574401e-11, 5.860813093385773e-11]
[4.7519571360131315e-11, 4.367234348330223e-11, 4.495648675370607e-11, 5.0907941962946764e-11, 5.803118051251003e-11, 5.6869469979609375e-11, 5.790036973943202e-11, 4.5780076692093295e-11, 4.699105128069467e-11, 5.999116755468244e-11, 6.469960591725967e-11, 6.610191897777274e-11, 5.654646681535368e-11, 6.847529954204539e-11, 6.76420319386899e-11, 6.327138089024603e-11]
[6.217614955000438e-11, 6.277993954666268e-11, 6.979527757280209e-11, 6.304896259669527e-11, 5.827303666649289e-11, 5.119726201738044e-11, 7.137897499770059e-11, 4.3613869724777775e-11, 5.878963179217988e-11, 4.902227859012759e-11, 7.068316338017431e-11, 4.813788480440265e-11, 4.3394266589520894e-11, 5.026284220043959e-11, 5.796055002783955e-11, 4.597922624758599e-11]
[4.7898471742918444e-11, 5.06100741665673e-11, 5.150121825518411e-11, 4.741712389658132e-11, 5.890413797559455e-11, 6.132680570907661e-11, 5.227858043785922e-11, 5.882278667834986e-11, 6.294340139977275e-11, 6.434039923092689e-11, 6.454568412550248e-11, 5.735578043277769e-11, 5.45260112024852e-11, 4.984960831218954e-11, 4.6660471223417054e-11, 6.703498541933203e-11]
[5.910903569818286e-11, 6.045120213199478e-11, 7.218375141738978e-11, 5.72839980894682e-11, 5.448906209913659e-11, 5.589025373201551e-11, 6.750111481600272e-11, 5.3543789566272997e-11, 5.632258273519336e-11, 5.561203533413502e-11, 4.997263902567117e-11, 5.1083190414935605e-11, 4.906393474010182e-11, 4.9099956975784157e-11, 5.129404374514595e-11, 6.869368191584013e-11]
[4.566187035330299e-11, 4.5270172908582854e-11, 7.423092837750872e-11, 5.3524744677728164e-11, 4.967053179819641e-11, 5.566349951886333e-11, 4.9492916803297096e-11, 4.768536090227404e-11, 4.484355887189724e-11, 4.458595833907295e-11, 5.873553737760147e-11, 5.594088583542143e-11, 5.290336818067498e-11, 4.750957316416116e-11, 5.970732115230594e-11, 4.876988660924653e-11]
[4.697395721806782e-11, 4.5461034404934165e-11, 5.17405898607533e-11, 4.526631476990607e-11, 5.06031058422134e-11, 5.876482494644764e-11, 5.442588890872758e-11, 5.5667902234675635e-11, 6.302111815877809e-11, 6.009881455191032e-11, 4.918884587664664e-11, 5.6265265181826736e-11, 5.843138676701236e-11, 5.1019056787363433e-11, 6.349892522733316e-11, 7.181977063852094e-11]
[5.108778088123232e-11, 5.231404872582325e-11, 5.037131550850389e-11, 5.034059385091868e-11, 4.422662135617195e-11, 4.964065698719888e-11, 5.1604224811477096e-11, 6.699095365356015e-11, 4.4269188560805297e-11, 5.0949104820011195e-11, 6.843362416939898e-11, 5.933022873888452e-11, 4.7019831641601785e-11, 5.584673073888932e-11, 5.25291652056367e-11, 5.872246878689579e-11]
[6.403910493654355e-11, 5.449557601947324e-11, 4.661773163768039e-11, 4.408965622294398e-11, 6.206834744280429e-11, 4.688753235201519e-11, 4.548929421621772e-11, 6.202642051206249e-11, 5.420412043399338e-11, 4.37004869230669e-11, 4.231964969674693e-11, 7.037455553227419e-11, 5.0710868264710975e-11, 6.266416954849993e-11, 7.295367615450735e-11, 5.412870160159282e-11]
[5.386686438890271e-11, 4.6271756697723517e-11, 5.358004516920847e-11, 4.5327055168947575e-11, 4.553654815778209e-11, 5.758818064627406e-11, 5.603229390799497e-11, 3.863078068803771e-11, 4.649733811880947e-11, 5.144931015147227e-11, 4.437010838910715e-11, 5.441339104496681e-11, 6.621168079828333e-11, 6.208940834741314e-11, 5.078181839927178e-11, 4.8317660865700334e-11]
[4.984995680580194e-11, 5.123449331028411e-11, 5.441061906588362e-11, 4.7417562213013274e-11, 5.878375090410722e-11, 5.260240192094221e-11, 6.154497792083248e-11, 7.111069055930006e-11, 6.533891872931136e-11, 4.279877772546242e-11, 5.220079019423834e-11, 4.9927530803406484e-11, 4.622240790954957e-11, 5.003785276329707e-11, 6.192732682629806e-11, 4.948921788148621e-11]
[6.248258923666027e-11, 6.856912647636042e-11, 6.64723175337298e-11, 6.424085823605551e-11, 6.526407212065328e-11, 5.95778080127496e-11, 5.066651245845925e-11, 5.157749118239239e-11, 5.0592380007280314e-11, 6.855468459516786e-11, 5.2152178081973275e-11, 5.198837173037111e-11, 7.085701225639784e-11, 5.615083185975299e-11, 5.983900778935207e-11, 6.605352803816306e-11]
[5.372326109236683e-11, 6.20894530951977e-11, 5.4379172687861765e-11, 6.314148424020644e-11, 7.053318949810575e-11, 5.104671034596366e-11, 4.930126951720544e-11, 5.187924636315893e-11, 4.895741987538997e-11, 5.167462219340255e-11, 6.123993322087962e-11, 4.695394918113216e-11, 5.810033214314513e-11, 6.906670421811388e-11, 4.918069843621397e-11, 7.114904855976778e-11]
[5.961491973704838e-11, 6.255540548328886e-11, 6.305614080343846e-11, 6.727450126992691e-11, 6.300743113789766e-11, 5.8060670472249125e-11, 5.256862991631762e-11, 5.6273508308386955e-11, 6.804774871208128e-11, 6.781078059444606e-11, 6.683646905563477e-11, 6.723050650104822e-11, 7.115807164004989e-11, 6.967949211988187e-11, 5.83725550411012e-11, 6.043969342315495e-11]
[6.24726002437636e-11, 4.401012846310621e-11, 4.8200072792981265e-11, 6.543857888990775e-11, 6.606711668637996e-11, 4.0062419142558913e-11, 4.31961076498251e-11, 5.426446722945379e-11, 4.2275726284013436e-11, 4.347808322292474e-11, 5.329104784884323e-11, 4.694271475316705e-11, 4.982406647806763e-11, 5.334257054044512e-11, 5.398853356450651e-11, 6.1964970068082e-11]
[5.4174695489284345e-11, 6.102497480868968e-11, 6.884157796851214e-11, 5.660250356579254e-11, 5.953496671153582e-11, 6.335452769868709e-11, 5.8157921689308854e-11, 7.046568913586684e-11, 7.074602415906951e-11, 6.671893600187584e-11, 5.7291359617095936e-11, 6.214109773757646e-11, 6.649866128860236e-11, 6.13590965407445e-11, 5.388117237183928e-11, 5.5494319523785025e-11]
[4.957154617852637e-11, 4.3091100404383e-11, 4.438587701284049e-11, 6.272507608040869e-11, 4.61163385801437e-11, 5.011943047580432e-11, 5.1858649088584786e-11, 5.686042544790851e-11, 4.9451739112560777e-11, 6.41720199411314e-11, 5.033968778130074e-11, 6.479630151950734e-11, 5.219717146771773e-11, 4.7459580455127814e-11, 5.4307425591786036e-11, 5.729898352668786e-11]
[5.126208282867944e-11, 5.446828737055946e-11, 6.96575292334012e-11, 6.698300543705389e-11, 6.7914811366851e-11, 5.567284068986611e-11, 6.116683704602444e-11, 6.319262089424475e-11, 5.6857357212299714e-11, 6.981125852845965e-11, 6.67232395021798e-11, 6.890519297146076e-11, 6.617154717820068e-11, 6.291980494673073e-11, 5.738713049394547e-11, 5.6007159045581106e-11]
[6.08323891722306e-11, 5.758638735993797e-11, 5.968722015907362e-11, 7.067436680258108e-11, 6.943382360858436e-11, 4.627602701205344e-11, 4.84880876988794e-11, 4.088427368570654e-11, 7.077713340162124e-11, 4.7201159619670684e-11, 4.480037534811437e-11, 5.122252621074339e-11, 4.3553488597276396e-11, 3.848203730718448e-11, 7.150930508293878e-11, 4.916887910165609e-11]
[4.486750082920692e-11, 4.2929445133901345e-11, 4.532837250628844e-11, 5.539370737639578e-11, 6.313589907099922e-11, 4.73815435434542e-11, 4.777666554013208e-11, 5.902432870403865e-11, 4.6189404247722495e-11, 5.1521234433767195e-11, 5.87433144105115e-11, 6.114391931216964e-11, 7.061289473347227e-11, 6.725547158899963e-11, 5.859277887348889e-11, 6.782902917235788e-11]
[4.653238358107922e-11, 4.524094148831601e-11, 4.84960114257517e-11, 4.5509216665786844e-11, 7.075371301378239e-11, 4.9370967856658715e-11, 4.968714998254565e-11, 5.500175921968783e-11, 5.10481184773466e-11, 6.25982712489657e-11, 5.4498935526157656e-11, 5.921872110937244e-11, 6.810618557719757e-11, 6.794116220880028e-11, 4.7962402169951306e-11, 6.112681581225006e-11]
[5.499783911320131e-11, 5.766994268670627e-11, 6.944723685387846e-11, 5.5916381546773336e-11, 6.550912092561011e-11, 6.150090808231499e-11, 5.626612464853595e-11, 6.959778158334641e-11, 5.957735943336135e-11, 5.045045083452344e-11, 5.5316317663597603e-11, 6.488314111227118e-11, 6.440134882825972e-11, 6.369383442368504e-11, 6.798163743949357e-11, 5.962078521816068e-11]
